Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
296,792103100003416,84426326,2458598.7658591834,58598.2632639,19.4759579,0.0811107382,0,zg,213.0119741,52.3406091,1.06099999,0.0729999989,20190425263264,792,0x3,0x1,22.2000008,26.2548733,0.0285077989,-0.0945777297,2.11061651e-05,30,1.11899996,2
297,792103100003416,84428427,2458598.7868654868,58598.2842708,19.5700493,0.0865702108,0,zg,213.0120068,52.3405791,1.43299997,-0.00999999978,20190425284259,792,0x3,0x1,22.2600002,26.2539711,0.0282314774,-0.0926773697,2.0812713e-05,30,1.09399998,2
298,792103100003416,84444055,2458598.9431457487,58598.4405556,19.5014648,0.0825604424,0,zg,213.0120137,52.3406098,0.488000005,-0.023,20190425440012,792,0x3,0x1,21.5699997,26.2554054,0.0306982845,-0.0922110826,2.47478729e-05,30,1.23300004,2
299,792103100003416,84444099,2458598.9435855374,58598.4409954,19.5009422,0.0825304687,0,zg,213.0120553,52.3405858,0.398000002,0.0379999988,20190425440995,792,0x3,0x1,21.5200005,26.2378826,0.0304839574,-0.0795566738,2.43404374e-05,30,1.23500001,2
300,792103100003416,84445567,2458598.958261007,58598.4556713,19.5495605,0.0853553191,0,zg,213.0119997,52.3405732,0.43599999,0.0270000007,20190425455174,792,0x3,0x1,21.4899998,26.2364941,0.0324675404,-0.0826161429,2.76093051e-05,30,1.28400004,2
301,792103100003416,84522728,2458599.7301945337,58599.2272801,19.5125103,0.0831951797,0,zg,213.0119975,52.340585,1.28400004,0.0240000002,20190426227153,792,0x3,0x1,22.3700008,27.4211063,0.0245218854,-0.104751013,1.57548748e-05,90,1.18299997,2
302,792103100003416,84621957,2458600.7221094505,58600.2195718,19.544157,0.0850373134,0,zg,213.0120274,52.340558,0.474999994,0.00100000005,20190427219560,792,0x3,0x1,21.3400002,26.2642975,0.0316967033,-0.104477756,2.66266197e-05,30,1.19500005,2
303,792103100003416,85242585,2458606.928194196,58606.4258565,19.5031776,0.0826585442,0,zg,213.0120396,52.3406075,0.70599997,0.0189999994,20190503425856,792,0x3,0x1,21.9099998,26.2121696,0.0298896097,-0.0954353362,2.37825316e-05,30,1.25600004,1
304,792103100003416,85242675,2458606.9290969647,58606.4267593,19.5156002,0.0833735093,0,zg,213.0120037,52.3405983,0.638999999,0.0450000018,20190503426759,792,0x3,0x1,22.0300007,26.2045631,0.0287129376,-0.0881995931,2.16526732e-05,30,1.25899994,2
305,792103100003416,85244938,2458606.95172348,58606.4493866,19.4893837,0.0818709508,0,zg,213.0120625,52.3405689,0.619000018,0.00200000009,20190503449363,792,0x3,0x1,22.0400009,26.1930943,0.0277026761,-0.0913360044,2.03659365e-05,30,1.34500003,2
306,792103100003416,85246026,2458606.9626026982,58606.4602662,19.5267429,0.0840193555,0,zg,213.0120206,52.3405846,0.556999981,0.00999999978,20190503459884,792,0x3,0x1,21.8700008,26.1665955,0.0286908969,-0.0766768754,2.15466098e-05,30,1.39499998,2
307,792103100003416,85330825,2458607.8105595787,58607.3082523,19.4803696,0.0813598707,0,zg,213.0119914,52.3405983,1.06299996,0.0989999995,20190504308252,792,0x3,0x1,22.2199993,26.2355175,0.0272472445,-0.0847119913,1.96149558e-05,30,1.07500005,2
308,792103100003416,85340581,2458607.908114059,58607.4058102,19.5135708,0.0832563862,0,zg,213.0120352,52.340566,0.703000009,0.0160000008,20190504405810,792,0x3,0x1,21.9300003,26.2503471,0.0293540917,-0.105305903,2.26097181e-05,30,1.204,2
309,792103100003416,85428862,2458608.790895579,58608.2886227,19.5146332,0.0833176747,0,zg,213.0119608,52.3405828,1.01600003,0.0309999995,20190505288623,792,0x3,0x1,21.4799995,26.2105522,0.0334213041,-0.0912053138,2.93859339e-05,30,1.07599998,2
310,792103100003416,85430641,2458608.8086842494,58608.306412,19.4931793,0.0820870027,0,zg,213.0119336,52.3405739,0.728999972,-0.0419999994,20190505306412,792,0x3,0x1,21.7000008,26.2376175,0.031425681,-0.104504369,2.63387865e-05,30,1.07500005,2
311,792103100003416,85433061,2458608.8328847843,58608.3306134,19.5645046,0.0862400308,0,zg,213.0120743,52.3406532,0.483999997,0.0109999999,20190505330613,792,0x3,0x1,21.3700008,25.9299335,0.0365403816,-0.0818315968,3.55098382e-05,30,1.08599997,2
312,792103100003416,85826839,2458612.770518536,58612.2683912,19.5338287,0.0844322965,0,zg,213.0120083,52.3405722,0.779999971,0.074000001,20190509268391,792,0x3,0x1,22.2800007,26.2268143,0.028759297,-0.0951644331,2.20624806e-05,30,1.079,2
313,792103100003416,85828363,2458612.78576106,58612.2836343,19.5372181,0.0846304893,0,zg,213.0120411,52.3405881,1.05999994,0.137999997,20190509283623,792,0x3,0x1,22.2399998,26.2279453,0.0292058811,-0.0875034109,2.27083474e-05,30,1.07500005,1
314,792103100003416,85828453,2458612.786663727,58612.284537,19.5459423,0.0851422995,0,zg,213.0120376,52.3405735,0.718999982,0.0399999991,20190509284537,792,0x3,0x1,22.2600002,26.2336559,0.0289054345,-0.0980150774,2.22122271e-05,30,1.07500005,2
315,792103100003416,85830903,2458612.8111651987,58612.3090394,19.5123291,0.083184734,0,zg,213.0120058,52.3405955,0.953999996,0.0680000037,20190509309039,792,0x3,0x1,22.2099991,26.2509613,0.0304740611,-0.115321629,2.47501885e-05,30,1.08000004,2
316,792103100003416,86224196,2458616.743940753,58616.2419676,19.4373169,0.0789576918,0,zg,213.0120101,52.3405783,0.294999987,-0.0199999996,20190513241956,792,0x3,0x1,21.1299992,26.2050991,0.0369858034,-0.0808302388,3.72186805e-05,30,1.08800006,2
317,792103100003416,86225849,2458616.7604679,58616.2584954,19.5398979,0.0847874209,0,zg,213.0120413,52.3405434,0.637000024,-0.115999997,20190513258461,792,0x3,0x1,21.1000004,26.2197704,0.0355291329,-0.0910195857,3.50122464e-05,30,1.07799995,1
318,792103100003416,86226640,2458616.76837268,58616.2664005,19.4521866,0.079780072,0,zg,213.0121074,52.3406147,0.216000006,0.0410000011,20190513266389,792,0x3,0x1,21.0799999,26.2252827,0.0316936485,-0.0917416736,2.84959333e-05,30,1.07599998,2
319,792103100003416,86228984,2458616.791820748,58616.2898495,19.5479584,0.0852609277,0,zg,213.0120879,52.3405845,0.693000019,-0.0680000037,20190513289850,792,0x3,0x1,21.1200008,26.2355442,0.0372815318,-0.118401483,3.80114288e-05,30,1.07700002,2
320,792103100003416,86317412,2458617.676056162,58617.1741204,19.4193325,0.0779733807,0,zg,213.0119091,52.340605,0.643999994,0.0900000036,20190514174109,792,0x3,0x1,20.8799992,26.2318974,0.0412002765,-0.0968678519,4.96680696e-05,30,1.19200003,2
321,792103100003416,86320246,2458617.7043999294,58617.2024653,19.6704369,0.0927293226,0,zg,213.0118847,52.3406073,0.832000017,-0.0160000008,20190514202454,792,0x3,0x1,20.9599991,26.247982,0.033750087,-0.103441179,3.39928083e-05,30,1.13300002,2
322,792103100003416,86338684,2458617.888767471,58617.3868403,19.3806992,0.0758969486,0,zg,213.0120701,52.3405867,1.07700002,-0.0839999989,20190514386840,792,0x3,0x1,21.0200005,26.2125092,0.0348607004,-0.0928951576,3.46112938e-05,30,1.22800004,2
323,792103100003416,86526061,2458619.7624639887,58619.2606134,19.5634251,0.0861759037,0,zg,213.012091,52.3406504,0.395999998,0.064000003,20190516260602,792,0x3,0x1,20.2099991,26.1745625,0.0368692093,-0.0757460669,5.54233811e-05,30,1.07500005,2
324,792103100003416,86818170,2458622.683429275,58622.1817014,19.4697304,0.0807602406,0,zg,213.0120287,52.3403934,0.419,-0.0920000002,20190519181667,792,0x3,0x1,19.7000008,25.8971386,0.0450342596,-0.0833431184,0.000134833783,30,1.14600003,2
325,792103100003416,87420700,2458628.7084654537,58628.2070023,19.5636921,0.086191766,0,zg,213.0119481,52.3405805,0.662999988,0.0810000002,20190525207002,792,0x3,0x1,22.0599995,26.2082977,0.0307999291,-0.0850457102,2.48256947e-05,30,1.09000003,2
326,792103100003416,87422234,2458628.723811963,58628.2223495,19.4961224,0.0822549015,16,zg,213.0119572,52.3405896,0.245000005,-0.0120000001,20190525222315,792,0x3,0x1,21.8400002,26.1794376,0.0293146223,-0.0823583901,2.27890287e-05,30,1.08000004,1
327,792103100003416,87422325,2458628.7247147253,58628.2232523,19.4595776,0.0801916942,0,zg,213.0120104,52.3405711,0.707000017,0.00200000009,20190525223252,792,0x3,0x1,21.8099995,26.1979504,0.0270859264,-0.0956786051,1.95081429e-05,30,1.079,2
328,792103100003416,88122901,2458635.7301540915,58635.2290162,19.5687256,0.0864913166,0,zg,213.0119661,52.3405746,0.536000013,0.0120000001,20190601229016,792,0x3,0x1,22.2399998,26.2481766,0.0287607592,-0.0959727019,2.1660564e-05,30,1.07500005,1
329,792103100003416,88223565,2458636.7367497287,58636.2356597,19.5711136,0.0866337344,0,zg,213.0119901,52.3405773,0.666999996,0.0670000017,20190602235660,792,0x3,0x1,21.8099995,26.2436466,0.0283142999,-0.0908858627,2.11561874e-05,30,1.07700002,2
330,792103100003416,88226763,2458636.768727398,58636.2676389,19.5679684,0.0864462107,0,zg,213.0120166,52.3406002,1.21000004,0.0399999991,20190602267639,792,0x3,0x1,22.0100002,26.261055,0.0282786004,-0.1086483,2.14356332e-05,30,1.09800005,2
331,792103100003416,88228004,2458636.7811342026,58636.2800463,19.4615002,0.0802990943,0,zg,213.0119836,52.3405947,0.620000005,0.0359999985,20190602280023,792,0x3,0x1,22.0200005,26.2623444,0.0276742112,-0.124568716,2.04202861e-05,30,1.11199999,2
332,792103100003416,88418634,2458638.6873391327,58638.1863426,19.4704876,0.0808027759,0,zg,213.0120103,52.3405907,0.531000018,0.0410000011,20190604186331,792,0x3,0x1,21.9400005,26.2165852,0.0263669956,-0.0854592323,1.83852626e-05,30,1.08500004,2
333,792103100003416,88419562,2458638.696621089,58638.195625,19.5392914,0.0847518742,0,zg,213.012019,52.3405678,0.856999993,0.00700000022,20190604195590,792,0x3,0x1,21.8099995,26.2296467,0.0280412696,-0.0932425484,2.07601624e-05,30,1.08000004,2
334,792103100003416,88419658,2458638.6975816363,58638.1965856,19.4764709,0.0811396465,0,zg,213.011934,52.3406129,0.100000001,0.00300000003,20190604196551,792,0x3,0x1,21.7700005,26.2517834,0.0333613642,-0.124949187,2.96731214e-05,30,1.079,1
335,792103100003416,88432490,2458638.8258972294,58638.3249074,19.4867229,0.0817197859,0,zg,213.011977,52.3405851,0.483999997,0.0299999993,20190604324734,792,0x3,0x1,21.6599998,26.191782,0.0331573784,-0.0898096636,2.89805084e-05,30,1.21500003,2
336,792103100003416,88617822,2458640.6791293453,58640.1782292,19.4609375,0.0802676529,0,zg,213.0119791,52.3405839,1.16600001,-0.050999999,20190606177986,792,0x3,0x1,21.5,26.187479,0.0304839443,-0.0651725978,2.44393959e-05,30,1.08700001,2
2759,1795112200004848,88618096,2458640.6818606136,58640.1809606,19.5373592,0.138047889,0,zg,213.0120164,52.340597,1.12600005,0.138999999,20190606180961,1795,0xc,0x2,21.5100002,26.1688232,0.030781934,-0.0670768321,2.5153684e-05,30,1.07299995,2
2760,1795112200004848,88618142,2458640.682323587,58640.1814236,19.4644375,0.13028726,0,zg,213.011973,52.3406287,0.940999985,-0.0120000001,20190606181412,1795,0xc,0x2,21.4200001,26.1639023,0.0323251709,-0.0626970381,2.75461862e-05,30,1.07299995,3
337,792103100003416,88620601,2458640.7069172966,58640.2060185,19.451664,0.0797510669,0,zg,213.0119953,52.3405954,1.171,-0.0810000002,20190606205961,792,0x3,0x1,22.0,26.2069321,0.0263702162,-0.072548978,1.82961157e-05,30,1.07500005,2
338,792103100003416,88632555,2458640.826448554,58640.3255556,19.5392799,0.0847511813,0,zg,213.0119488,52.3405552,0.878000021,0.0309999995,20190606325556,792,0x3,0x1,21.8600006,26.2204037,0.0309589189,-0.107364103,2.54595598e-05,30,1.23199999,2
339,792103100003416,88720796,2458641.7088129944,58641.207963,19.4792175,0.0812947154,0,zg,213.0119876,52.3405966,0.913999975,0.0850000009,20190607207928,792,0x3,0x1,21.7999992,26.091423,0.0304328632,-0.0888890401,2.40783284e-05,30,1.07500005,1
2761,1795112200004848,88918416,2458643.6849199026,58643.1841667,19.5182896,0.135981694,0,zg,213.0120546,52.3405844,0.908999979,0.00700000022,20190609184132,1795,0xc,0x2,21.2700005,26.2157516,0.0329286903,-0.0611529984,2.99283383e-05,30,1.06299996,2
2762,1795112200004848,88918461,2458643.6853712816,58643.1846181,19.5103436,0.135128528,0,zg,213.0120468,52.3405627,0.451000005,0.0500000007,20190609184618,1795,0xc,0x2,21.2399998,26.2238121,0.0330708288,-0.0590575077,2.98724626e-05,30,1.06299996,3
340,792103100003416,89019954,2458644.700251815,58644.1995486,19.5470905,0.0852098465,0,zg,213.011933,52.3406033,0.972000003,0.0460000001,20190610199549,792,0x3,0x1,21.2199993,26.2629814,0.0337665603,-0.0572836846,3.04434088e-05,30,1.07500005,1
2763,1795112200004848,89218652,2458646.6871328065,58646.1865278,19.4505463,0.128851742,32768,zg,213.0120239,52.340456,0.77700001,0.104000002,20190612186528,1795,0xc,0x2,19.6299992,25.2302265,0.0607509539,-0.0922382995,0.000288889336,30,1.05599999,3
341,792103100003416,89334451,2458647.845061376,58647.3445139,19.4693718,0.0807400867,0,zg,213.0119475,52.3405994,1.16400003,-0.0370000005,20190613344479,792,0x3,0x1,20.6200008,26.2187309,0.0374320671,-0.0755336136,4.44234283e-05,30,1.37699997,2
342,792103100003416,89417944,2458648.67995042,58648.1794444,19.5883751,0.0876690894,0,zg,213.0120261,52.3405719,0.689999998,-0.0350000001,20190614179444,792,0x3,0x1,20.3700008,26.2378006,0.0381724723,-0.0594717339,5.3387299e-05,30,1.07599998,2
343,792103100003416,89432473,2458648.8252325454,58648.3247338,19.4014359,0.0770050213,0,zg,213.0120032,52.3405569,0.741999984,-0.130999997,20190614324734,792,0x3,0x1,20.4500008,26.2154884,0.0372713991,-0.0793557838,5.10438767e-05,30,1.30400002,2
344,792103100003416,89434305,2458648.8435534234,58648.3430556,19.5299587,0.0842065737,0,zg,213.0121438,52.3406203,0.991999984,0.165999994,20190614343056,792,0x3,0x1,20.4400005,26.1728687,0.0375105105,-0.0648401678,5.05467324e-05,30,1.38300002,2
345,792103100003416,89518600,2458649.686462796,58649.1860069,19.3800755,0.075863868,0,zg,213.012095,52.340499,1.01800001,-0.213,20190615186007,792,0x3,0x1,20.2800007,26.2313824,0.0399994291,-0.0774903148,6.00820204e-05,30,1.07500005,2
346,792103100003416,89519774,2458649.698198392,58649.1977431,19.6348286,0.0905057564,0,zg,213.0118972,52.3406358,1.17400002,0.174999997,20190615197743,792,0x3,0x1,20.5200005,26.2319489,0.037619561,-0.0969131887,4.78094335e-05,30,1.07599998,2
347,792103100003416,89534679,2458649.847241817,58649.346794,19.4536819,0.0798631757,0,zg,213.0120047,52.3404939,0.578999996,-0.0579999983,20190615346794,792,0x3,0x1,20.2999992,26.1412277,0.0388642438,-0.0622893833,5.85963535e-05,30,1.41499996,2
348,792103100003416,89620337,2458650.703784738,58650.2033796,19.4883804,0.0818139687,0,zg,213.0120294,52.3405503,0.589999974,0.0419999994,20190616203206,792,0x3,0x1,20.7600002,26.2492085,0.0350374393,-0.0573072881,3.89769775e-05,30,1.079,2
349,792103100003416,89622687,2458650.727278965,58650.226875,19.5288315,0.0841408819,0,zg,213.0121313,52.3405606,0.483999997,0.057,20190616226875,792,0x3,0x1,20.7000008,26.2562695,0.0383489728,-0.079712376,4.88659061e-05,30,1.09500003,2
350,792103100003416,89718180,2458651.682161865,58651.1818056,19.6923313,0.0941172838,0,zg,213.0119852,52.3406044,0.614000022,-0.204999998,20190617181806,792,0x3,0x1,20.5599995,26.2541695,0.0389436707,-0.0896368623,5.09106867e-05,30,1.07500005,2
351,792103100003416,89720009,2458651.7004479496,58651.2000926,19.4159756,0.0777909011,0,zg,213.0118912,52.3405462,0.609000027,0.0289999992,20190617200093,792,0x3,0x1,20.4500008,26.2328682,0.0387956724,-0.0534855239,5.49769866e-05,30,1.079,2
352,792103100003416,89722684,2458651.727194309,58651.2268403,19.3184128,0.0726581886,0,zg,213.0119318,52.3405742,0.560000002,-0.0719999969,20190617226840,792,0x3,0x1,20.2900009,26.2713757,0.0395369157,-0.0902779251,6.10752031e-05,30,1.09800005,2
353,792103100003416,89819762,2458652.69793278,58652.1976273,19.45014,0.0796664208,0,zg,213.0119565,52.3405291,0.583999991,0.0989999995,20190618197627,792,0x3,0x1,20.8500004,26.2547226,0.0354373157,-0.096248284,3.83424776e-05,30,1.079,2
354,792103100003416,89822717,2458652.727479897,58652.2271759,19.2997913,0.0717159435,0,zg,213.0120809,52.3405966,0.416000009,-0.100000001,20190618227141,792,0x3,0x1,20.5699997,26.2229519,0.0360904485,-0.0547652878,4.25899452e-05,30,1.10099995,2
355,792103100003416,89926339,2458653.7636433267,58653.2633912,19.5927162,0.087931104,0,zg,213.0118949,52.3406159,0.48300001,0.0340000018,20190619263391,792,0x3,0x1,20.7399998,26.2040081,0.0372516885,-0.0799831524,4.3798751e-05,30,1.16400003,2
356,792103100003416,89928350,2458653.783758017,58653.2835069,19.4485283,0.0795770288,0,zg,213.0120154,52.3406059,0.737999976,0.0799999982,20190619283495,792,0x3,0x1,20.7900009,26.2009983,0.039184317,-0.0741725042,4.84378579e-05,30,1.21300006,1
357,792103100003416,89928440,2458653.7846607696,58653.2844097,19.4797115,0.08132267,0,zg,213.0120652,52.3406669,1.05599999,-0.0280000009,20190619284410,792,0x3,0x1,20.6599998,26.2021275,0.0360856019,-0.0738298297,4.23242964e-05,30,1.21599996,2
358,792103100003416,89930013,2458653.800389173,58653.3001389,19.4491405,0.0796110034,0,zg,213.0120169,52.3406323,0.625999987,-0.114,20190619300116,792,0x3,0x1,20.6399994,26.1834564,0.0392500237,-0.0659716651,4.85512719e-05,30,1.26499999,2
359,792103100003416,90024856,2458654.748767621,58654.2485648,19.6042366,0.0886294693,0,zg,213.0120367,52.3406001,0.856999993,0.143999994,20190620248530,792,0x3,0x1,21.2000008,26.2314949,0.0324133597,-0.0894313082,2.94413803e-05,30,1.13999999,2
360,792103100003416,90026822,2458654.768431027,58654.2682292,19.3584309,0.0747236386,0,zg,213.0119989,52.3405965,0.367000014,0.0160000008,20190620268229,792,0x3,0x1,21.0100002,26.2034683,0.03291912,-0.0761796907,3.07648079e-05,30,1.18099999,2
361,792103100003416,90028880,2458654.789008685,58654.2888079,19.5593586,0.0859344974,0,zg,213.0119275,52.3405684,0.753000021,0.00600000005,20190620288796,792,0x3,0x1,20.7999992,26.2110291,0.0415938236,-0.0910883769,5.23200106e-05,30,1.23699999,2
362,792103100003416,90124252,2458655.7426761696,58655.2425231,19.454277,0.0798963308,0,zg,213.012188,52.3404693,0.986999989,-0.0329999998,20190621242488,792,0x3,0x1,20.8999996,26.2477131,0.0380900465,-0.0671142489,4.35970578e-05,30,1.13399994,2
363,792103100003416,90125993,2458655.7600827734,58655.2599306,19.4605637,0.0802467391,0,zg,213.0120682,52.3406422,0.164000005,-0.00200000009,20190621259896,792,0x3,0x1,20.8899994,26.2409782,0.0377767682,-0.0421786532,4.22793782e-05,30,1.16799998,2
364,792103100003416,90127841,2458655.778565644,58655.2784144,19.4212608,0.078078419,0,zg,213.0121215,52.3406295,0.882000029,0.0649999976,20190621278391,792,0x3,0x1,20.6399994,26.2507019,0.0343084149,-0.0583275221,3.93290902e-05,30,1.21399999,2
2764,1795112200004848,90130832,2458655.8084715186,58655.3083218,19.3334942,0.117291689,0,zg,213.0119633,52.3406791,0.885999978,0.0179999992,20190621308160,1795,0xc,0x2,20.5,26.1926384,0.0379102044,-0.0464285463,4.92285326e-05,30,1.25100005,2
2765,1795112200004848,90130877,2458655.8089227905,58655.3087731,19.4370098,0.127466068,0,zg,213.0119562,52.3407494,0.354999989,0.0219999999,20190621308773,1795,0xc,0x2,20.0400009,26.1951542,0.0377330482,-0.0501182377,6.16218313e-05,30,1.25199997,3
365,792103100003416,90320064,2458657.700703138,58657.2006481,19.4307365,0.0785962194,0,zg,213.0120196,52.3405823,0.556999981,-0.0329999998,20190623200648,792,0x3,0x1,21.6399994,26.2195072,0.031796407,-0.0834645033,2.68307394e-05,30,1.08899999,1
366,792103100003416,90618502,2458660.684928988,58660.1850231,19.5607243,0.0860155225,0,zg,213.0120215,52.3405685,1.25,0.104999997,20190626185023,792,0x3,0x1,21.8600006,26.2547455,0.0321427695,-0.101921968,2.85807164e-05,30,1.08399999,2
367,792103100003416,90619502,2458660.694928483,58660.1950231,19.4381561,0.0790038928,32768,zg,213.011961,52.340583,0.827000022,0.0790000036,20190626195000,792,0x3,0x1,21.3799992,25.7059727,0.0542116612,-0.0763264224,8.28036937e-05,30,1.09099996,1
