Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
569,755113100002786,188734380,2459641.847714144,59641.3438079,18.9039898,0.0673118159,0,zg,191.0502182,50.7005877,1.30900002,0.184,20220303343796,755,0xd,0x1,21.6800003,26.1637783,0.0572995171,-0.084163107,0.000104501007,30,1.06200004,2
2359,756116100010564,191741072,2459671.914166433,59671.4107292,18.9377861,0.0586803779,0,zg,191.0502921,50.7005943,2.06800008,0.222000003,20220402410706,756,0x10,0x1,21.9699993,26.2614708,0.0267398749,-0.0770984665,2.39714518e-05,30,1.10000002,2
570,755113100002786,191742916,2459671.9326033453,59671.4291667,18.9304409,0.0687072352,0,zg,191.0502343,50.7006033,2.12599993,0.252999991,20220402429155,755,0xd,0x1,21.7999992,26.1457386,0.0541289039,-0.102536991,9.19157683e-05,30,1.21899998,1
571,755113100002786,191743012,2459671.9335639128,59671.4301273,19.0009766,0.0725737587,32768,zg,191.0501748,50.700619,3.36800003,0.333999991,20220402430116,755,0xd,0x1,21.8299999,26.154705,0.0529011823,-0.114578992,9.30047099e-05,30,1.222,2
2360,756116100010564,191744341,2459671.946850591,59671.4434144,18.899086,0.0569833815,0,zg,191.0503091,50.7006034,1.59399998,0.215000004,20220402443403,756,0x10,0x1,21.8600006,26.2245865,0.0291928519,-0.0714091361,2.87579896e-05,30,1.17999995,2
572,755113100002786,191746856,2459671.972000185,59671.4685648,18.925106,0.0684234425,0,zg,191.0502205,50.7006146,1.71800005,0.216999993,20220402468553,755,0xd,0x1,21.9500008,26.1165447,0.0543538295,-0.107131988,9.46243454e-05,30,1.39900005,2
573,755113100002786,191816690,2459672.670322908,59672.1669097,18.9485168,0.0696777925,0,zg,191.0501625,50.7005931,1.88600004,0.222000003,20220403166887,755,0xd,0x1,21.7000008,26.0680084,0.055146955,-0.092094928,9.92999485e-05,30,1.31500006,2
2361,756116100010564,191830614,2459672.809554589,59672.3061458,18.8782082,0.0560896099,0,zg,191.0503076,50.7005887,1.38499999,0.157000005,20220403306134,756,0x10,0x1,22.1299992,26.2396736,0.0267697908,-0.0690491274,2.383018e-05,30,1.04200006,2
574,755113100002786,191830957,2459672.8129804768,59672.3095718,18.925581,0.0684486255,32768,zg,191.0502108,50.7006187,2.09899998,0.256999999,20220403309560,755,0xd,0x1,21.9599991,26.1458092,0.0719117373,-0.125661463,0.000165920283,30,1.03299999,2
2362,756116100010564,191832760,2459672.8310122974,59672.3276042,18.8766174,0.0560221486,0,zg,191.0502892,50.7006011,2.44400001,0.287999988,20220403327593,756,0x10,0x1,22.0799999,26.1220379,0.0276273731,-0.0741142258,2.5406951e-05,30,1.03299999,1
2363,756116100010564,191932401,2459673.827391699,59673.3240162,18.9393806,0.0587513968,0,zg,191.0503148,50.7006194,1.27900004,0.150000006,20220404324005,756,0x10,0x1,21.7000008,26.0781517,0.0319906995,-0.0591275059,3.40416009e-05,30,1.03299999,2
575,755113100002786,191932497,2459673.8283523708,59673.3249769,18.9018478,0.0672000945,32768,zg,191.0502269,50.7005714,1.20200002,0.166999996,20220404324965,755,0xd,0x1,21.5300007,25.9782009,0.0676949695,-0.0971403047,0.000148670166,30,1.03699994,2
2364,756116100010564,191940452,2459673.9078983064,59673.4045255,18.7598724,0.0513015948,0,zg,191.0504418,50.7006233,0.74000001,0.0219999999,20220404404514,756,0x10,0x1,20.9099998,26.1256561,0.0399818718,-0.062253911,6.23747837e-05,30,1.09800005,2
576,755113100002786,191940499,2459673.9083727943,59673.405,18.7233219,0.058543887,32768,zg,191.0501166,50.7005654,0.595000029,0.0260000005,20220404404988,755,0xd,0x1,20.7900009,26.0111351,0.0612097457,-0.0641658306,0.000137312221,30,1.15999997,2
577,755113100002786,192038372,2459674.887066689,59674.3837269,18.9677086,0.070723474,0,zg,191.0501947,50.700581,0.828999996,0.00100000005,20220405383692,755,0xd,0x1,21.4599991,26.1567459,0.0521593653,-0.0913433954,8.73972313e-05,30,1.11399996,2
2365,756116100010564,192038421,2459674.8875527703,59674.384213,18.8851643,0.0563856997,0,zg,191.0503304,50.7006064,1.59399998,0.129999995,20220405384201,756,0x10,0x1,21.5300007,26.2406731,0.0294043384,-0.0619305037,2.95372374e-05,30,1.07000005,2
578,755113100002786,192038468,2459674.8880272536,59674.3846875,18.8703156,0.0655776262,0,zg,191.050204,50.7006042,1.75300002,0.142000005,20220405384676,755,0xd,0x1,21.4200001,26.1496811,0.0509177782,-0.0923871771,8.32689038e-05,30,1.11600006,1
2366,756116100010564,192040295,2459674.906290523,59674.4029514,18.9796562,0.0605764799,0,zg,191.0502933,50.7006032,0.930000007,0.0719999969,20220405402940,756,0x10,0x1,21.2700005,26.229723,0.032604374,-0.0603081807,3.70419548e-05,30,1.10099995,2
2367,756116100010564,192115723,2459675.6605468136,59675.1572338,19.0101738,0.061998684,0,zg,191.0502557,50.7006022,0.731999993,0.114,20220406157222,756,0x10,0x1,21.4500008,26.1106853,0.0304210503,-0.0728485808,3.28810238e-05,30,1.47000003,2
579,755113100002786,192116251,2459675.6658244343,59675.1625116,18.9475117,0.0696234629,0,zg,191.0502776,50.7005901,1.86699998,0.280999988,20220406162500,755,0xd,0x1,21.2800007,26.0264511,0.0463531502,-0.0774747655,7.03261467e-05,30,1.29700005,2
2368,756116100010564,192132819,2459675.8315014923,59675.3281944,18.9449959,0.0590023845,0,zg,191.0502923,50.7005944,1.56900001,0.180999994,20220406328183,756,0x10,0x1,21.6700001,26.2079239,0.0285889488,-0.0744225457,2.78708903e-05,30,1.03299999,1
580,755113100002786,192138096,2459675.8842658293,59675.3809606,18.9162712,0.0679560974,0,zg,191.0502829,50.7005985,1.12100005,0.138999999,20220406380949,755,0xd,0x1,21.4899998,26.1221905,0.055764202,-0.0974758044,9.9769386e-05,30,1.11399996,2
2369,756116100010564,192138144,2459675.884752014,59675.3814468,18.8692131,0.055709146,0,zg,191.0503246,50.7005773,1.38800001,0.150000006,20220406381435,756,0x10,0x1,21.5799999,26.2167168,0.0292175002,-0.0686009303,2.90814642e-05,30,1.07000005,2
2370,756116100010564,192232083,2459676.8241051235,59676.3208333,18.7542362,0.0510849729,0,zg,191.0501386,50.7006449,0.81099999,-0.0179999992,20220407320822,756,0x10,0x1,20.5100002,26.1811657,0.0404932946,-0.03126036,7.85327939e-05,30,1.03299999,2
581,755113100002786,192232179,2459676.825065792,59676.321794,18.7069397,0.057812281,0,zg,191.0501033,50.7006089,0.927999973,0.140000001,20220407321782,755,0xd,0x1,20.2399998,26.0730019,0.0550558083,-0.0328510664,0.000144630132,30,1.03999996,2
582,755113100002786,192232275,2459676.826026359,59676.3227546,18.8394222,0.0640276968,0,zg,191.0503563,50.7006004,0.998000026,0.104000002,20220407322743,755,0xd,0x1,20.8299999,26.0919247,0.0538075529,-0.055970341,0.00010477411,30,1.03999996,1
2371,756116100010564,192239079,2459676.894067903,59676.3907986,18.6270103,0.0464574397,0,zg,191.0502897,50.7004842,0.523999989,0.131999999,20220407390787,756,0x10,0x1,20.1299992,26.1681232,0.0425267704,-0.0478075147,0.000108230553,30,1.08800006,2
583,755113100002786,192239127,2459676.894542362,59676.3912731,18.7641678,0.060412854,0,zg,191.0501297,50.7007539,0.400000006,0.116999999,20220407391262,755,0xd,0x1,20.2700005,26.0682774,0.0512493104,-0.0461024232,0.000124857863,30,1.14499998,2
2372,756116100010564,192323934,2459677.7425786853,59677.2393403,18.8183918,0.0536112785,0,zg,191.0504417,50.7005968,0.667999983,0.0280000009,20220408239317,756,0x10,0x1,20.7399998,26.185854,0.0402580798,-0.0554646738,6.64995605e-05,30,1.11500001,2
584,755113100002786,192324221,2459677.74544888,59677.2422106,18.8477058,0.0644394755,0,zg,191.0501046,50.7005823,0.887000024,0.0500000007,20220408242199,755,0xd,0x1,20.5300007,26.1129112,0.0485065915,-0.0518798977,9.47790322e-05,30,1.06599998,2
2373,756116100010564,192330826,2459677.811499764,59677.3082639,18.8566456,0.0551822744,0,zg,191.0503149,50.700533,1.08299994,0.0309999995,20220408308252,756,0x10,0x1,21.0599995,26.2122898,0.036741104,-0.0519700497,4.83282129e-05,30,1.03400004,1
585,755113100002786,192332053,2459677.823767807,59677.3205324,18.885479,0.0663527027,0,zg,191.0501982,50.7005662,1.17400002,0.050999999,20220408320532,755,0xd,0x1,21.1000004,26.1299534,0.0511400141,-0.0685620308,8.61879016e-05,30,1.04100001,2
2374,756116100010564,192334748,2459677.8507228107,59677.3474884,18.8049641,0.0530714132,0,zg,191.0503402,50.7005582,0.409999996,0.0450000018,20220408347477,756,0x10,0x1,21.2199993,26.2142563,0.0344248191,-0.052270785,4.23461679e-05,30,1.04100001,2
586,755113100002786,192418409,2459678.687300382,59678.1840972,18.95508,0.0700336546,0,zg,191.0502733,50.7005628,0.838999987,0.0390000008,20220409184086,755,0xd,0x1,21.0900002,26.0900726,0.0476900451,-0.0491846055,7.82365678e-05,30,1.18499994,2
2375,756116100010564,192430226,2459678.805467264,59678.3022685,18.9606533,0.05970807,0,zg,191.0503097,50.7005714,1.08599997,0.169,20220409302257,756,0x10,0x1,21.4400005,26.2379055,0.0307339821,-0.0814382061,3.32885393e-05,30,1.03499997,2
587,755113100002786,192434562,2459678.8488221206,59678.345625,18.9171181,0.0680007264,0,zg,191.0502851,50.7005784,1.39100003,0.152999997,20220409345625,755,0xd,0x1,21.4899998,26.1240292,0.0473915488,-0.0727683529,7.30802931e-05,30,1.06799996,1
588,755113100002786,192434658,2459678.8497826844,59678.3465856,18.9283676,0.0685968101,0,zg,191.0502535,50.7005705,0.731999993,0.057,20220409346574,755,0xd,0x1,21.4500008,26.1385746,0.0469005331,-0.0693337619,7.27958177e-05,30,1.06900001,2
2376,756116100010564,192434900,2459678.852201591,59678.3490046,18.8779564,0.0560789332,0,zg,191.0502897,50.7005933,1.57700002,0.224000007,20220409348993,756,0x10,0x1,21.5699997,26.2276421,0.0322743692,-0.0615029782,3.6964484e-05,30,1.04400003,2
2377,756116100010564,192516030,2459679.6634668824,59679.1603009,18.9446011,0.0589846596,0,zg,191.0503393,50.700606,1.15499997,0.116999999,20220410160289,756,0x10,0x1,20.8700008,26.1647472,0.0392639413,-0.0629589632,5.94614212e-05,30,1.38399994,2
589,755113100002786,192516078,2459679.6639529653,59679.160787,18.8127003,0.0627182648,0,zg,191.0503317,50.7005894,0.852999985,0.143999994,20220410160775,755,0xd,0x1,20.7900009,26.0547581,0.047880277,-0.0291808657,8.3008963e-05,30,1.25800002,2
2378,756116100010564,192527019,2459679.7733585904,59679.2701968,18.9413319,0.0588384829,0,zg,191.0503234,50.7006137,1.49899995,0.206,20220410270185,756,0x10,0x1,21.1800003,26.2284775,0.0333176702,-0.0567535609,4.02578662e-05,30,1.05700004,1
590,755113100002786,192528019,2459679.7833582093,59679.2801968,18.8380775,0.0639611185,0,zg,191.0502103,50.7005637,1.89199996,0.284000009,20220410280185,755,0xd,0x1,20.9500008,26.13381,0.0515491404,-0.0268921852,9.34826021e-05,30,1.03400004,2
2379,756116100010564,192530292,2459679.806088729,59679.3029282,18.9303265,0.0583491363,0,zg,191.0502541,50.7006126,1.38399994,0.200000003,20220410302917,756,0x10,0x1,21.2999992,26.2416019,0.0315094441,-0.0604581013,3.54469048e-05,30,1.03400004,2
2380,756116100010564,192818631,2459682.68936489,59682.1863194,18.866848,0.0556095801,0,zg,191.0502259,50.7005797,0.603999972,0.0170000009,20220413186308,756,0x10,0x1,20.2900009,26.1881561,0.0386943407,-0.0415269695,7.95288943e-05,30,1.22800004,2
2381,756116100010564,192821614,2459682.7191900737,59682.2161458,18.9136581,0.0576161817,0,zg,191.0501985,50.7006188,1.03100002,0.228,20220413216134,756,0x10,0x1,20.3799992,26.2133007,0.0372267812,-0.0570825897,7.0980801e-05,30,1.13800001,1
591,755113100002786,192821662,2459682.719664658,59682.2166204,18.8632927,0.065221861,0,zg,191.0503837,50.7005984,0.703999996,-0.0759999976,20220413216609,755,0xd,0x1,20.1499996,26.1141834,0.054056935,-0.0116860168,0.000141004159,30,1.08299994,1
2382,756116100010564,192842396,2459682.927005583,59682.4239699,18.8022671,0.0529637076,0,zg,191.0503346,50.7006356,0.785000026,0.0920000002,20220413423958,756,0x10,0x1,20.4099998,26.1942482,0.0356971435,-0.051748883,6.45970358e-05,30,1.21399999,2
2383,756116100010564,192926075,2459683.7637531627,59683.2607523,18.9549637,0.0594505966,0,zg,191.0502665,50.7006184,0.694000006,0.112000003,20220414260752,756,0x10,0x1,20.6200008,26.2528763,0.0402005725,-0.0638231263,6.97310679e-05,30,1.05499995,2
2384,756116100010564,192944972,2459683.952715063,59683.4497222,18.761055,0.05134717,0,zg,191.0502633,50.7005261,0.935000002,0.159999996,20220414449711,756,0x10,0x1,20.2199993,26.180788,0.0391701236,-0.0473355837,8.36293402e-05,30,1.33399999,2
592,755113100002786,193028357,2459684.786533874,59684.2835764,18.6623478,0.0558719337,0,zg,191.0504289,50.7006627,0.680000007,0.00600000005,20220415283576,755,0xd,0x1,19.7000008,26.1793594,0.050198894,-0.0361530632,0.000167715974,30,1.03299999,1
2385,756116100010564,193028693,2459684.7898902427,59684.2869329,18.9402275,0.0587892048,0,zg,191.0504095,50.7005154,0.68599999,0.0460000001,20220415286921,756,0x10,0x1,20.1800003,26.2599754,0.0369486995,-0.0575392358,7.73776264e-05,30,1.03499997,2
2386,756116100010564,193030918,2459684.812146179,59684.3091898,18.7441025,0.0506980382,0,zg,191.0502708,50.7006005,0.569999993,0.0540000014,20220415309178,756,0x10,0x1,20.1599998,26.2328568,0.0359414965,-0.0226321053,7.506361e-05,30,1.03299999,1
2387,756116100010564,193345673,2459687.9595535663,59687.4567361,18.9210167,0.0579385161,0,zg,191.050201,50.7005874,0.546999991,0.00899999961,20220418456736,756,0x10,0x1,20.1399994,26.1608295,0.0417200886,-0.0495832637,9.75255389e-05,30,1.43400002,2
593,755113100002786,193528387,2459689.786610725,59689.2838773,18.628521,0.0544490553,0,zg,191.0501333,50.7004444,0.750999987,-0.0329999998,20220420283866,755,0xd,0x1,19.8799992,26.1243553,0.0526787117,-0.0181837641,0.000155946924,30,1.03799999,1
2388,756116100010564,193528489,2459689.787629161,59689.2848958,18.6630402,0.047718063,0,zg,191.050279,50.7006629,0.610000014,-0.0179999992,20220420284850,756,0x10,0x1,20.3600006,26.2182693,0.0419681147,-0.0351482704,8.96555139e-05,30,1.03299999,2
2389,756116100010564,193530598,2459689.80871618,59689.3059838,18.6231632,0.0463251024,0,zg,191.0501729,50.7005744,0.768999994,-0.0209999997,20220420305926,756,0x10,0x1,20.25,26.2291985,0.0421381742,-0.0341588967,9.21635074e-05,30,1.03600001,1
2390,756116100010564,193625648,2459690.759169111,59690.2564815,18.7805557,0.0521052144,0,zg,191.0503149,50.7006008,1.21099997,0.103,20220421256354,756,0x10,0x1,21.3600006,26.2335567,0.0333786048,-0.0748789683,3.88779226e-05,30,1.04200006,2
2391,756116100010564,193630325,2459690.8059376907,59690.3032523,18.7989941,0.0528332852,0,zg,191.0503201,50.7005914,0.796000004,0.114,20220421302998,756,0x10,0x1,21.5100002,26.2219563,0.0339592285,-0.066304639,3.83704428e-05,30,1.03600001,2
594,755113100002786,193923445,2459693.73699909,59693.234456,18.7574883,0.0601028204,32768,zg,191.0502048,50.7005819,1.46099997,0.189999998,20220424234444,755,0xd,0x1,21.1700001,26.0800495,0.0664941221,-0.0700137466,0.000146597085,30,1.03600001,1
2392,756116100010564,193934418,2459693.846727436,59693.3441898,18.7092743,0.0493928753,0,zg,191.0503193,50.700564,0.69599998,-0.00100000005,20220424344178,756,0x10,0x1,21.3500004,26.1718273,0.0344391428,-0.0717607066,4.06578729e-05,30,1.08800006,1
595,755113100002786,194128150,2459695.7839447525,59695.2815046,18.8207169,0.063108094,32768,zg,191.0501889,50.7005512,1.25199997,0.209999993,20220426281493,755,0xd,0x1,19.9799995,24.5895786,0.0797912627,-0.00984288566,0.0004549429,30,1.04799998,1
2393,756116100010564,194134736,2459695.849797876,59695.3473611,18.7156868,0.049630329,32768,zg,191.0503006,50.7005833,0.948000014,-0.0670000017,20220426347326,756,0x10,0x1,19.9799995,24.7692413,0.0834158584,-0.0372884125,0.000551527075,30,1.10399997,1
596,755113100002786,194326479,2459697.767129455,59697.2647917,18.7138062,0.0581176952,32768,zg,191.0502188,50.7006039,1.88699996,0.188999996,20220428264792,755,0xd,0x1,21.9699993,26.1055927,0.0642165914,-0.0921693817,0.00013579354,30,1.03999996,1
2394,756116100010564,194327835,2459697.780693545,59697.2783565,18.7042923,0.0492092706,0,zg,191.0502402,50.7005977,1.48699999,0.199000001,20220428278333,756,0x10,0x1,21.9400005,26.1988487,0.0284542404,-0.0581418648,2.7162112e-05,30,1.03400004,1
597,755113100002786,194524494,2459699.747175136,59699.2449421,18.736887,0.0591574386,32768,zg,191.0501844,50.7006032,1.78100002,0.206,20220430244931,755,0xd,0x1,21.5499992,26.10392,0.0619089268,-0.0881656185,0.000119469812,30,1.03400004,1
2395,756116100010564,194544855,2459699.950775247,59699.4485532,18.6980953,0.0489819199,0,zg,191.0502643,50.7005839,1.75100005,0.175999999,20220430448542,756,0x10,0x1,21.1700001,26.0386353,0.0340754054,-0.0432733186,4.12692971e-05,30,1.61199999,1
2396,756116100010564,194730572,2459701.8078507497,59701.3057292,18.6746197,0.048131451,0,zg,191.050312,50.7006146,1.15100002,0.0579999983,20220502305718,756,0x10,0x1,21.5300007,26.1819973,0.0326707475,-0.0693586022,3.64018633e-05,30,1.06299996,1
598,755113100002786,194730619,2459701.80831362,59701.3061921,18.703907,0.0576779656,32768,zg,191.0502005,50.7006352,2.03500009,0.100000001,20220502306192,755,0xd,0x1,21.1299992,26.0603485,0.0657785535,-0.069662042,0.00014513018,30,1.10599995,1
599,755113100002786,194734674,2459701.8488669856,59701.3467477,18.7587967,0.0601633862,32768,zg,191.0502394,50.700635,1.39100003,0.135000005,20220502346736,755,0xd,0x1,20.8999996,26.0380287,0.0677807033,-0.0651359335,0.000160190815,30,1.21700001,1
2397,756116100010564,194738741,2459701.8895360352,59701.387419,18.6674862,0.0478763208,0,zg,191.0502616,50.7006598,0.888000011,0.0320000015,20220502387384,756,0x10,0x1,21.0599995,26.0908642,0.0383240394,-0.0437857769,5.37499582e-05,30,1.273,1
2398,756116100010564,195632396,2459710.825577439,59710.3239699,18.7494698,0.0509025492,0,zg,191.0502919,50.7005802,0.788999975,0.0149999997,20220511323958,756,0x10,0x1,20.4099998,26.2052174,0.040578831,-0.0385793298,8.40765642e-05,30,1.14400005,2
2399,756116100010564,195722142,2459711.7229779973,59711.2214236,18.6595917,0.0475957319,0,zg,191.0502215,50.700592,0.818000019,0.114,20220512221412,756,0x10,0x1,20.5699997,26.2059059,0.0364405401,-0.0290023219,6.16420584e-05,30,1.03299999,1
600,755113100002786,195722331,2459711.724864478,59711.2233102,18.7401524,0.0593061745,32768,zg,191.0501355,50.7006392,0.541000009,0.00400000019,20220512223310,755,0xd,0x1,20.3700008,26.1442108,0.0601554848,-0.0266366322,0.000162179611,30,1.03799999,1
601,755113100002786,195932427,2459713.82569938,59713.3242708,18.7331085,0.0589858517,0,zg,191.0502077,50.7006439,0.349999994,0.0359999985,20220514324248,755,0xd,0x1,20.1499996,26.0974159,0.0561574921,-0.0319792964,0.000159257557,30,1.25600004,1
2400,756116100010564,195934106,2459713.8424923685,59713.3410648,18.7537174,0.0510650985,0,zg,191.0502982,50.700576,0.878000021,0.103,20220514341019,756,0x10,0x1,20.3199997,26.1594582,0.0380235277,-0.0352328829,7.55258952e-05,30,1.22099996,1
602,755113100002786,196122385,2459715.725167837,59715.2238542,18.7884407,0.0615542717,0,zg,191.0502258,50.7006255,1.07099998,0.0989999995,20220516223796,755,0xd,0x1,21.0900002,26.1470242,0.0589492582,-0.0349433385,0.000118947079,30,1.046,1
2401,756116100010564,196124643,2459715.7477474622,59715.2464352,18.6658211,0.0478169806,0,zg,191.0503423,50.7006579,1.05999994,0.105999999,20220516246400,756,0x10,0x1,20.4599991,26.2502594,0.0386996679,-0.0390004292,7.29976891e-05,30,1.04299998,1
2402,756116100010564,196824945,2459722.7503350736,59722.249456,18.7016945,0.0491138399,0,zg,191.050304,50.7006418,1.79200006,0.199000001,20220523249456,756,0x10,0x1,21.6200008,26.1744785,0.0271736216,-0.0501226895,2.57202282e-05,30,1.06500006,1
2403,756116100010564,196828186,2459722.7827404323,59722.2818634,18.7184372,0.0497325547,0,zg,191.0502971,50.7005795,1.48000002,0.180999994,20220523281863,756,0x10,0x1,21.6900005,26.1802616,0.0274103899,-0.0573941581,2.61724927e-05,30,1.12100005,1
603,755113100002786,196830055,2459722.801431442,59722.3005556,18.6729336,0.0563258454,32768,zg,191.0502255,50.7006461,1.75100005,0.186000004,20220523300544,755,0xd,0x1,20.8600006,25.976923,0.0626768768,-0.0449800603,0.000145082799,30,1.25899994,1
2404,756116100010564,197032593,2459724.826685864,59724.3259375,18.7320366,0.050241556,0,zg,191.0502861,50.700593,1.72300005,0.250999987,20220525325926,756,0x10,0x1,21.5499992,26.1408787,0.0309493653,-0.0551045835,3.30152143e-05,30,1.27900004,1
604,755113100002786,197032641,2459724.8271603324,59724.326412,18.6750126,0.0564154759,32768,zg,191.0502527,50.7005905,1.34800005,0.158000007,20220525326400,755,0xd,0x1,21.3700008,26.0287094,0.0605908409,-0.07320977,0.000122898069,30,1.41400003,1
2405,756116100010564,197224034,2459726.74097448,59726.2403472,18.678297,0.0482635349,0,zg,191.0503144,50.7006156,2.26300001,0.266000003,20220527240347,756,0x10,0x1,21.9799995,26.2419739,0.0263845865,-0.0582762547,2.37865097e-05,30,1.06700003,1
605,755113100002786,197224559,2459726.7462172443,59726.2455903,18.7547169,0.0599746779,32768,zg,191.0502697,50.7005882,2.45700002,0.246999994,20220527245556,755,0xd,0x1,21.6100006,26.13904,0.0650703534,-0.0735691041,0.000135566661,30,1.12300003,1
2406,756116100010564,197538546,2459729.885890196,59729.385463,18.5866985,0.0450919755,0,zg,191.050289,50.7006066,1.05299997,0.0240000002,20220530385440,756,0x10,0x1,20.3700008,26.0706844,0.0415411592,-0.0325063914,8.22779693e-05,30,1.79400003,1
606,755113100002786,197620568,2459730.706057897,59730.2056829,18.6757488,0.0564472824,32768,zg,191.0502232,50.7005916,1.53600001,0.155000001,20220531205683,755,0xd,0x1,21.7700005,26.1398067,0.0655856282,-0.0679314435,0.000139016644,30,1.07000005,1
2407,756116100010564,197722679,2459731.7271038326,59731.226794,18.6773033,0.0482278168,0,zg,191.0502772,50.7006328,1.65100002,0.107000001,20220601226782,756,0x10,0x1,21.4699993,26.2138195,0.0280388948,-0.0520827621,2.74774848e-05,30,1.06700003,1
607,755113100002786,197818684,2459732.687088846,59732.1868403,18.7008171,0.0575414598,32768,zg,191.0502394,50.7005791,1.46500003,0.246999994,20220602186736,755,0xd,0x1,21.4500008,26.1323929,0.0667875186,-0.0761414096,0.000145921353,30,1.05400002,1
608,755113100002786,198020030,2459734.7004208546,59734.2003009,18.6686954,0.0561436303,0,zg,191.0502719,50.7005991,2.18499994,0.261000007,20220604200289,755,0xd,0x1,21.4599991,26.059906,0.0581185818,-0.0770456195,0.000112236768,30,1.07799995,1
2408,756116100010564,198224447,2459736.7444686703,59736.2444792,18.6528454,0.0473574549,0,zg,191.0502459,50.7005959,0.74000001,0.0329999998,20220606244479,756,0x10,0x1,20.9899998,26.2303715,0.035179656,-0.0469662324,4.77592257e-05,30,1.12300003,1
609,755113100002786,198225839,2459736.7583797704,59736.2583912,18.7040329,0.0576834939,0,zg,191.0501021,50.7005605,1.375,0.122000001,20220606258333,755,0xd,0x1,20.3999996,26.1160679,0.0577765889,-0.0303566363,0.000149972228,30,1.24300003,1
610,755113100002786,198420319,2459738.7030591,59738.2031944,18.73283,0.0589732043,0,zg,191.0503358,50.7006876,0.563000023,0.0149999997,20220608203183,755,0xd,0x1,20.2800007,26.1205177,0.0556892268,-0.0256811008,0.000142259494,30,1.10300004,1
2409,756116100010564,198420366,2459738.7035336727,59738.203669,18.6636581,0.047740005,0,zg,191.0503006,50.7005873,0.875,0.0270000007,20220608203669,756,0x10,0x1,20.5599995,26.2162266,0.0376372635,-0.0545891151,6.58175923e-05,30,1.06200004,1
611,755113100002786,198623721,2459740.736946085,59740.2372106,18.7193089,0.0583637506,0,zg,191.0502491,50.7006223,0.920000017,0.101999998,20220610237164,755,0xd,0x1,20.6000004,26.0929394,0.0567631833,-0.00597024057,0.000131795648,30,1.20599997,1
2410,756116100010564,198626837,2459740.768113096,59740.2683796,18.7899265,0.0524738692,0,zg,191.0503042,50.7006051,1.17200005,0.155000001,20220610268368,756,0x10,0x1,20.7800007,26.178112,0.0355909131,-0.0370948352,5.31173791e-05,30,1.22399998,1
2411,756116100010564,198829996,2459742.7995702727,59742.2999653,18.5695343,0.0445247069,0,zg,191.0503242,50.7005823,0.597000003,-0.0250000004,20220612299884,756,0x10,0x1,19.9899998,26.117527,0.0482612438,-0.0175904334,0.000138174684,30,1.39400005,1
612,755113100002786,198832590,2459742.825506111,59742.3259028,18.8368969,0.0639027506,32768,zg,191.0503122,50.7006898,1.09099996,0.0260000005,20220612325891,755,0xd,0x1,19.7900009,26.0154724,0.0633262098,-0.033429984,0.000243693808,30,1.81599998,1
2412,756116100010564,199325861,2459747.7579055456,59747.2586111,18.6712875,0.0480120517,0,zg,191.0503159,50.7006188,1.17299998,0.0970000029,20220617258600,756,0x10,0x1,21.0699997,26.2008076,0.0319454521,-0.0374790207,3.796698e-05,30,1.25999999,1
613,755113100002786,199328420,2459747.783494236,59747.2842014,18.663805,0.0559342094,0,zg,191.0502715,50.7006352,1.03900003,0.134000003,20220617284167,755,0xd,0x1,20.7700005,26.108614,0.0458160974,-0.0389350951,7.98945621e-05,30,1.55400002,1
614,755113100002786,199523822,2459749.737401232,59749.2382292,18.6440735,0.0550980978,0,zg,191.0503205,50.7006138,0.889999986,0.0350000001,20220619238218,755,0xd,0x1,20.8099995,26.1253681,0.0502891093,-0.0627114102,9.28404697e-05,30,1.30900002,1
2413,756116100010564,199528377,2459749.7829422974,59749.2837731,18.6852455,0.0485143103,0,zg,191.0503312,50.7006231,0.765999973,0.0719999969,20220619283773,756,0x10,0x1,21.0,26.1718025,0.0358877741,-0.0479775965,4.85795572e-05,30,1.41100001,1
615,755113100002786,199719760,2459751.696656138,59751.1976042,18.7000771,0.0575088114,0,zg,191.0502756,50.7005911,1.14999998,0.0790000036,20220621197604,755,0xd,0x1,21.2399998,26.0918407,0.0490739904,-0.0712418184,7.92725841e-05,30,1.176,1
2414,756116100010564,199719901,2459751.698068051,59751.1990162,18.6623611,0.0476939343,0,zg,191.0502615,50.7005984,1.04999995,0.0759999976,20220621199016,756,0x10,0x1,21.4899998,26.1808319,0.029397456,-0.0614664108,2.98238083e-05,30,1.11300004,1
2415,756116100010564,199924250,2459753.7414278327,59753.2425,18.6396656,0.0468958542,0,zg,191.0503013,50.7005781,1.60300004,0.177000001,20220623242488,756,0x10,0x1,21.6299992,26.1420193,0.0291610435,-0.0475209542,2.97260067e-05,30,1.26100004,1
616,755113100002786,200126693,2459755.765739297,59755.2669329,18.7138634,0.0581202507,0,zg,191.0502363,50.7005889,0.610000014,0.125,20220625266898,755,0xd,0x1,21.1700001,26.0938034,0.0415777303,-0.0436864085,5.81377717e-05,30,1.59000003,1
2416,756116100010564,200226297,2459756.761721732,59756.2629745,18.6077576,0.045799464,0,zg,191.0502887,50.7006056,1.58800006,0.141000003,20220626262975,756,0x10,0x1,21.2600002,26.190094,0.0329552069,-0.040860232,3.81495956e-05,30,1.40100002,1
