Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
98,397115300019088,94243516,2458696.938448885,58696.435162,18.7688465,0.051530607,0,zg,7.1321529,-0.0703305,1.14900005,0.0909999982,20190801435162,397,0xf,0x3,21.7700005,26.2071686,0.0282685943,-0.0401960462,4.19984535e-05,30,1.30900002,3
99,397115300019088,94346194,2458697.9653154663,58697.4619444,18.8191166,0.0534787886,0,zg,7.1321238,-0.0703423999999999,0.289999992,0.0309999995,20190802461887,397,0xf,0x3,21.75,26.2367935,0.0303303134,-0.0635492057,4.71640706e-05,30,1.24800003,3
100,397115300019088,94445572,2458698.959180812,58698.4557292,18.8712826,0.0555839911,0,zg,7.1321348,-0.0703243999999999,1.09300005,-0.0280000009,20190803455683,397,0xf,0x3,21.8500004,26.2172642,0.0330644622,-0.0518885925,5.7487614e-05,30,1.25300002,3
101,397115300019088,94543954,2458699.9430790376,58699.4395486,18.7997169,0.052717749,0,zg,7.1321291,-0.0703336999999999,0.405999988,0.061999999,20190804439549,397,0xf,0x3,21.75,26.1833534,0.0291176699,-0.0494365431,4.4444816e-05,30,1.27699995,1
102,397115300019088,94544045,2458699.9439819087,58699.4404514,18.8306351,0.0539362617,0,zg,7.1321291,-0.0703248999999999,1.53299999,0.158999994,20190804440451,397,0xf,0x3,21.7900009,26.2044659,0.032472413,-0.0564404018,5.51588309e-05,30,1.27499998,3
103,397115300019088,94745342,2458701.957114776,58701.4534259,18.8104553,0.0531375781,0,zg,7.1321505,-0.0703509999999999,0.662999988,0.0540000014,20190806453368,397,0xf,0x3,21.7600002,26.1659985,0.0350876004,-0.0541920476,6.51980154e-05,30,1.245,3
104,397115300019088,94949975,2458704.003602582,58703.4997569,18.7977352,0.0526406243,0,zg,7.1321454,-0.0703662,0.731000006,-0.0500000007,20190808499757,397,0xf,0x3,21.0,26.2132607,0.0415928252,-0.0721445754,0.000100901576,30,1.25600004,3
105,397115300019088,95148172,2458705.9857178763,58705.4817245,18.8647232,0.055314552,32768,zg,7.1321598,-0.0703339,0.586000025,0.023,20190810481725,397,0xf,0x3,21.6499996,26.2877235,0.0334410667,-0.109843336,5.95302809e-05,30,1.24100006,3
106,397115300019088,95243917,2458706.9432414058,58706.4391782,18.8064365,0.0529800467,0,zg,7.1321378,-0.0703304,0.79400003,0.0820000023,20190811439178,397,0xf,0x3,21.7299995,26.2430668,0.0276481714,-0.0591580234,4.0104369e-05,30,1.24600005,1
107,397115300019088,95546307,2458709.967355704,58709.4630787,18.6958427,0.0488376357,0,zg,7.1321404,-0.0703437999999999,0.541999996,-0.0500000007,20190814463067,397,0xf,0x3,20.6700001,26.2596912,0.0427989662,-0.0426645018,0.000121322257,30,1.23500001,1
108,397115300019088,95546398,2458709.9682585644,58709.4639815,18.850193,0.0547225215,0,zg,7.1321408,-0.0702802,0.568000019,0.0179999992,20190814463981,397,0xf,0x3,20.6100006,26.252058,0.0388384201,-0.0212998316,0.000103276907,30,1.23599994,3
109,397115300019088,96548348,2458719.988390387,58719.4834838,18.6366158,0.0467674285,0,zg,7.1321532,-0.0702921999999999,0.519999981,0.0260000005,20190824483484,397,0xf,0x3,20.7000008,26.1900673,0.045617044,-0.0286153909,0.000125702514,30,1.32099998,1
110,397115300019088,96841671,2458722.921779083,58722.416713,18.7237377,0.0498479158,0,zg,7.1321447,-0.0703252,0.68900001,0.0799999982,20190827416713,397,0xf,0x3,21.8099995,26.1877384,0.0348619819,-0.0436426625,6.33923628e-05,30,1.23300004,1
111,397115300019088,97137619,2458725.881406831,58725.3761921,18.7465286,0.0506904237,0,zg,7.1321339,-0.0703502,0.818000019,0.0670000017,20190830375694,397,0xf,0x3,21.7999992,26.2367306,0.0293037798,-0.0636148304,4.463816e-05,30,1.26199996,1
782,1441106400004204,97245164,2458726.956909104,58726.4516435,18.7899666,0.0581654869,0,zg,7.132123,-0.0703411,0.848999977,0.0579999983,20190831451632,1441,0x6,0x4,21.6299992,26.2082081,0.0311956927,-0.0997105539,4.90112689e-05,30,1.25300002,2
783,1441106400004204,97245209,2458726.9573605247,58726.4520949,18.7934341,0.0583212636,0,zg,7.1320951,-0.0703339999999999,0.551999986,0.0260000005,20190831452083,1441,0x6,0x4,21.75,26.1947346,0.0310397148,-0.0750619471,4.75176421e-05,30,1.25399995,3
112,397115300019088,97646991,2458730.975359456,58730.469919,18.7698174,0.0515674837,0,zg,7.1321374,-0.0703514999999999,0.961000025,0.149000004,20190904469769,397,0xf,0x3,21.2600002,26.1150703,0.038037762,-0.0440908335,7.76983507e-05,30,1.38399994,1
113,397115300019088,97944083,2458733.94638726,58733.4408333,18.7222366,0.0497929752,0,zg,7.1321177,-0.0703200999999999,0.748000026,0.0120000001,20190907440775,397,0xf,0x3,21.2199993,26.203331,0.0423800647,-0.0401405767,9.42156039e-05,30,1.30700004,1
114,397115300019088,98937868,2458743.8845130624,58743.3786806,18.754776,0.0509991758,0,zg,7.1321741,-0.0702341999999999,0.662999988,0.165999994,20190917378681,397,0xf,0x3,19.4599991,26.2121124,0.0418987125,-0.0232894942,0.000306027214,30,1.24100006,1
115,397115300019088,99239332,2458746.8992070747,58746.3933218,18.9041977,0.0569571555,0,zg,7.1321806,-0.0704111999999999,0.446999997,0.0140000004,20190920393322,397,0xf,0x3,20.5100002,26.2227097,0.0408715568,-0.0611903332,0.000124032638,30,1.27699995,1
116,397115300019088,99532045,2458749.826373505,58749.3204514,18.7680473,0.0515002348,0,zg,7.1321235,-0.0703123999999999,1.07500005,0.0419999994,20190923320440,397,0xf,0x3,21.4599991,26.1785679,0.0394220427,-0.0518915169,8.43856324e-05,30,1.24699998,1
784,1441106400004204,99533440,2458749.841894447,58749.3344097,18.821806,0.0596124753,0,zg,7.132139,-0.0703387,0.755999982,0.0610000007,20190923334120,1441,0x6,0x4,22.5400009,28.7178841,0.0206217151,-0.0669431612,2.19570811e-05,300,1.18200004,2
785,1441106400004204,99543450,2458749.9404255147,58749.4345023,18.9014721,0.0633957759,0,zg,7.1321072,-0.0703436999999999,0.869000018,-0.0219999999,20190923434491,1441,0x6,0x4,21.0799999,26.100626,0.0436694622,-0.0458886437,0.00010074192,30,1.45500004,2
786,1441106400004204,99543494,2458749.9408653188,58749.4349421,18.8085518,0.0590056889,0,zg,7.1321095,-0.0703547,0.513000011,0.00800000038,20190923434942,1441,0x6,0x4,21.0799999,26.1200485,0.037572097,-0.0600571632,7.49382889e-05,30,1.45799994,3
787,1441106400004204,99629475,2458750.802250563,58750.2947569,18.8059711,0.0588882528,0,zg,7.1321323,-0.0703289,0.503000021,0.0189999994,20190924294502,1441,0x6,0x4,22.0799999,28.6053162,0.0210439395,-0.0391686819,2.16560093e-05,300,1.21500003,2
117,397115300019088,100635239,2458760.8583260737,58760.3523958,18.808321,0.0530538186,0,zg,7.1321566,-0.0703017999999999,0.658999979,0.0579999983,20191004352396,397,0xf,0x3,21.25,26.2222271,0.0346521437,-0.0574478023,6.3473366e-05,30,1.27100003,1
118,397115300019088,100937753,2458763.8834309326,58763.3775347,18.8816948,0.0560146011,32768,zg,7.1321475,-0.0703374999999999,0.828999996,0.0710000023,20191007377535,397,0xf,0x3,21.3299999,26.2368488,0.0350173563,-0.112569265,6.38111887e-05,30,1.37399995,1
788,1441106400004204,101031576,2458764.821646451,58764.3157639,18.8532944,0.0610798374,0,zg,7.1321045,-0.0703441999999999,0.555999994,0.0970000029,20191008315764,1441,0x6,0x4,20.9599991,26.1964302,0.0460786857,-0.0992638618,0.00012155428,30,1.19299996,2
789,1441106400004204,101031621,2458764.822097844,58764.3162153,18.8476143,0.0608124509,0,zg,7.1321195,-0.0703566999999999,0.591000021,0.00600000005,20191008316215,1441,0x6,0x4,21.0599995,26.2087097,0.039404925,-0.0794844329,8.40724751e-05,30,1.19400001,3
119,397115300019088,101235500,2458766.860847636,58766.355,18.9245148,0.0578223281,0,zg,7.1321818,-0.0703344,0.940999985,0.184,20191010354653,397,0xf,0x3,20.2600002,26.1858959,0.0381597169,-0.0318912826,0.000119135912,30,1.32000005,1
790,1441106400004204,101237879,2458766.8846434723,58766.3787963,19.1237259,0.0752351359,16,zg,7.1320942,-0.0703482,0.579999983,0.0350000001,20191010378796,1441,0x6,0x4,20.25,26.1628666,0.0372300595,-0.078455098,0.000125045015,30,1.39900005,3
791,1441106400004204,101827746,2458772.783172184,58772.2774653,18.5798435,0.0494991392,0,zg,7.1320717,-0.0703685,0.398999989,-0.0469999984,20191016277465,1441,0x6,0x4,19.6499996,26.0516529,0.0419782549,-0.0513284542,0.000253710838,30,1.18299997,2
792,1441106400004204,101828017,2458772.7858804115,58772.2801736,18.4935112,0.046357438,32768,zg,7.1321769,-0.0701873999999999,0.737999976,-0.273999989,20191016280174,1441,0x6,0x4,18.9500008,25.5786228,0.0354497656,-0.0326256379,0.000399367127,30,1.18299997,3
120,397115300019088,102721388,2458781.7192746024,58781.2138889,18.6776123,0.0481896661,0,zg,7.1321888,-0.0703563999999999,0.614000022,-0.00400000019,20191025213889,397,0xf,0x3,20.7299995,26.2384624,0.0434061065,-0.0709641129,0.000114269482,30,1.28100002,1
121,397115300019088,103121181,2458785.717017976,58785.2118171,18.7660542,0.0514246412,0,zg,7.1321252,-0.0703350999999999,0.98299998,0.0890000015,20191029211817,397,0xf,0x3,21.2199993,26.2267494,0.0328306593,-0.0813341737,5.8618185e-05,30,1.26300001,1
793,1441106400004204,103225236,2458786.7575098365,58786.2523611,18.613863,0.0508018956,0,zg,7.1320117,-0.0702503,0.34799999,0.057,20191030252292,1441,0x6,0x4,20.7099991,26.1775932,0.0565521754,-0.119427897,0.000198117414,30,1.19000006,2
794,1441106400004204,103225281,2458786.7579612136,58786.2528125,18.7540855,0.056578204,0,zg,7.1320673,-0.0703441999999999,0.672999978,0.00600000005,20191030252812,1441,0x6,0x4,20.7099991,26.1737843,0.0509406328,-0.116286293,0.000175256253,30,1.19000006,3
122,397115300019088,103418923,2458788.6942834486,58788.1892361,18.6484871,0.0471743308,0,zg,7.1321685,-0.0703104999999999,1.34200001,-0.00499999989,20191101189236,397,0xf,0x3,20.6399994,26.2094402,0.044760108,-0.0566103049,0.000123889506,30,1.29400003,1
123,397115300019088,103727384,2458791.7787171067,58791.2738426,18.8141594,0.0532832146,0,zg,7.1321331,-0.0703547,0.911000013,0.0340000018,20191104273843,397,0xf,0x3,21.0300007,26.213047,0.0354681835,-0.0637717098,7.11844186e-05,30,1.28400004,1
124,397115300019088,104018893,2458794.693633944,58794.1889352,18.7536507,0.0509569347,0,zg,7.1321496,-0.0703363999999999,0.476000011,0.00200000009,20191107188877,397,0xf,0x3,20.4500008,26.2173023,0.0481691957,-0.0492775701,0.000167856662,30,1.25999999,1
125,397115300019088,104416857,2458798.673016519,58798.1685764,18.7433453,0.0505718291,0,zg,7.1321796,-0.0703011999999999,0.296999991,0.0430000015,20191111168507,397,0xf,0x3,19.6299992,26.2338753,0.0440777279,-0.0377735049,0.000268399948,30,1.278,1
126,397115300019088,104718976,2458801.693998551,58801.1897685,18.6245537,0.0463580117,0,zg,7.1321646,-0.0703421,0.861999989,0.0549999997,20191114189745,397,0xf,0x3,20.25,26.1904564,0.0424025878,-0.0169655345,0.00014436843,30,1.23699999,1
127,397115300019088,105716871,2458811.6721744016,58811.1687153,18.7760315,0.0518042929,32768,zg,7.1321565,-0.0703249999999999,0.924000025,0.00400000019,20191124168461,397,0xf,0x3,20.4799995,26.1059628,0.0610284097,-0.0624895617,0.000262663903,30,1.23399997,1
128,397115300019088,106010885,2458814.612065746,58814.1088542,18.6531677,0.0473358519,32768,zg,7.1321434,-0.0703587999999999,0.898999989,0.0939999968,20191127108843,397,0xf,0x3,19.3500004,25.0783234,0.0451741293,-0.0757681578,0.000470042898,30,1.32200003,1
129,397115300019088,106617002,2458820.6726995315,58820.1700231,19.0006981,0.0611885861,32768,zg,7.1322095,-0.0702993999999999,1.01199996,0.213,20191203170023,397,0xf,0x3,19.9599991,25.528471,0.0502738357,-0.0422463417,0.000273676531,30,1.24300003,1
130,397115300019088,107410535,2458828.6072930656,58828.1053588,18.8111992,0.0531667918,0,zg,7.132089,-0.0703122,0.714999974,0.123999998,20191211104745,397,0xf,0x3,20.0,26.1082916,0.0542892925,-0.0281435288,0.0003038492,30,1.24699998,1
131,397115300019088,108412714,2458838.628091244,58838.1271412,18.676939,0.0481659099,32768,zg,7.1321537,-0.0703762,0.934000015,0.0790000036,20191221127106,397,0xf,0x3,20.0400009,25.8062134,0.0398855172,-0.0465497933,0.000177442853,30,1.25,1
132,397115300019088,109908656,2458853.58600735,58853.0865625,18.7361374,0.0503043532,0,zg,7.1321876,-0.0702927,0.476000011,0.0729999989,20200105086563,397,0xf,0x3,20.0900002,26.0276489,0.0496686101,-0.0063844379,0.000262811634,30,1.25100005,1
133,397115300019088,110210571,2458856.604861585,58856.1057176,18.7092113,0.0493189394,0,zg,7.132134,-0.0703051999999999,0.488999993,0.0799999982,20200108105718,397,0xf,0x3,20.6100006,26.3404751,0.0430374704,-0.0355265141,0.000127938663,30,1.30900002,1
134,397115300019088,110508180,2458859.580655919,58859.0818056,18.798851,0.0526840165,0,zg,7.1321423,-0.0703595,0.308999985,-0.00400000019,20200111081562,397,0xf,0x3,20.2099991,26.3730888,0.046765402,-0.0382947139,0.000191169529,30,1.26999998,1
135,397115300019088,110912311,2458863.62157085,58863.1231134,18.6762352,0.0481411256,0,zg,7.1321638,-0.0703048,0.823000014,0.0989999995,20200115123113,397,0xf,0x3,20.9699993,26.3072891,0.0357965715,-0.0528395548,7.41330878e-05,30,1.47000003,1
136,397115300019088,111815273,2458872.6503450447,58872.1527315,18.6474438,0.0471384227,0,zg,7.1321687,-0.0702747999999999,0.880999982,0.0379999988,20200124152731,397,0xf,0x3,20.5,26.2042294,0.045704782,-0.0382658467,0.000135556489,30,2.04099989,1
137,397115300019088,112112991,2458875.6272674785,58875.129919,18.6609707,0.0476065539,0,zg,7.1321444,-0.0702763,1.02400005,0.104000002,20200127129907,397,0xf,0x3,20.5599995,26.21385,0.0469399504,-0.022318041,0.000154778943,30,1.82500005,1
138,397115300019088,112712971,2458881.626549348,58881.1297106,18.5548325,0.0440704115,0,zg,7.1320519,-0.0703677,0.85799998,0.0109999999,20200202129711,397,0xf,0x3,19.9300003,26.221014,0.04337053,-0.0302901026,0.000195648419,30,2.06900001,1
139,397115300019088,113109947,2458885.5960009345,58885.0994792,18.7603703,0.0512097143,0,zg,7.1322254,-0.0703818999999999,0.546999991,0.0179999992,20200206099444,397,0xf,0x3,19.3400002,26.1992474,0.0484007113,-0.0262528472,0.000381877675,30,1.78600001,1
140,397115300019088,128248033,2459036.9813311487,59036.4803356,18.9467716,0.0587856807,0,zg,7.1318965,-0.0703552,0.879000008,-0.129999995,20200706479873,397,0xf,0x3,20.0400009,26.3671932,0.0490397699,-0.0179050919,0.000224007279,30,1.40100002,1
141,397115300019088,129845986,2459052.9623528104,59052.4598611,18.4678745,0.041398868,0,zg,7.1321504,-0.0703363999999999,0.662999988,-0.0179999992,20200722459861,397,0xf,0x3,21.8299999,26.4022274,0.0316978879,-0.0838397145,5.27172597e-05,30,1.31099999,1
142,397115300019088,130141884,2459055.9215961937,59055.4188426,18.448,0.0408155173,0,zg,7.1321454,-0.0703155,0.671000004,0.0109999999,20200725418843,397,0xf,0x3,21.4200001,26.2953167,0.0304329451,-0.0411516391,4.78026996e-05,30,1.45099998,1
143,397115300019088,130646025,2459060.963439212,59060.4602546,18.4674454,0.0413861647,0,zg,7.1321591,-0.0703422999999999,0.912999988,-0.0460000001,20200730460000,397,0xf,0x3,21.7600002,26.3798008,0.0342126377,-0.090645276,6.02454857e-05,30,1.25899994,1
144,397115300019088,130945907,2459063.9625049657,59063.4590741,18.4647083,0.04130527,0,zg,7.1321087,-0.070359,0.586000025,0.0280000009,20200802458970,397,0xf,0x3,20.5900002,26.3930702,0.0470934734,-0.0434270538,0.000154852562,30,1.24899995,1
145,397115300019088,131239783,2459066.901499741,59066.3978356,18.5108032,0.0426931307,0,zg,7.1321621,-0.0703605999999999,0.432999998,0.0549999997,20200805397824,397,0xf,0x3,20.0400009,26.3715363,0.0494122207,-0.0602704845,0.000244941417,30,1.40400004,1
795,1441106400004204,131747893,2459071.9829824087,59071.4789352,18.4714432,0.0455911495,0,zg,7.1321278,-0.0703416,0.958999991,0.0989999995,20200810478935,1441,0x6,0x4,21.3099995,26.365633,0.0385205522,-0.0660826042,7.58441674e-05,30,1.19799995,2
796,1441106400004204,131747939,2459071.983445345,59071.4793981,18.511425,0.0469903201,0,zg,7.1320995,-0.0703493,1.17799997,0.145999998,20200810479398,1441,0x6,0x4,21.3400002,26.3738842,0.0379787609,-0.0805902928,7.83012438e-05,30,1.19799995,3
146,397115300019088,131843825,2459072.9423687486,59072.4382523,18.4647713,0.0413071327,0,zg,7.1321343,-0.0703212,1.04900002,0.0179999992,20200811438171,397,0xf,0x3,21.2399998,26.3731384,0.0351993628,-0.069342494,6.73313552e-05,30,1.24399996,1
797,1441106400004204,131940958,2459073.9137688065,59073.4095833,18.5565338,0.0486278832,0,zg,7.1321122,-0.0703413999999999,1.02900004,0.104000002,20200812409583,1441,0x6,0x4,21.4400005,26.3473759,0.0395864397,-0.103254892,7.88610851e-05,30,1.21599996,2
798,1441106400004204,131941052,2459073.9147063727,59073.4105208,18.4867191,0.0461200029,0,zg,7.132121,-0.0703625999999999,1.03400004,0.125,20200812410521,1441,0x6,0x4,21.4400005,26.3280525,0.0413908549,-0.0818271115,8.40838111e-05,30,1.21399999,3
799,1441106400004204,132140703,2459075.91136114,59075.407037,18.4833412,0.0460024811,32768,zg,7.1320934,-0.0703436999999999,1.18900001,0.108999997,20200814407037,1441,0x6,0x4,21.6100006,26.2525692,0.0518558063,-0.133057386,0.000133223992,30,1.21099997,2
800,1441106400004204,132140751,2459075.911835771,59075.4075116,18.5162716,0.0471632555,32768,zg,7.1321168,-0.0703436999999999,1.38100004,0.173999995,20200814407500,1441,0x6,0x4,21.7199993,26.2527428,0.054762993,-0.136722982,0.000145460304,30,1.21000004,3
147,397115300019088,132141755,2459075.921882757,59075.4175579,18.4191589,0.0399865098,0,zg,7.1321495,-0.0703301999999999,0.643999994,-0.00899999961,20200814417326,397,0xf,0x3,21.6100006,26.3001785,0.0350755639,-0.0550538674,6.45580221e-05,30,1.26199996,1
148,397115300019088,132142917,2459075.933503852,59075.4291782,18.4213104,0.0400476195,0,zg,7.132145,-0.0703114999999999,0.922999978,0.00300000003,20200814429178,397,0xf,0x3,21.5100002,26.2862835,0.0324408486,-0.0655109286,5.49669057e-05,30,1.245,1
801,1441106400004204,132341091,2459077.9153728904,59077.4109144,18.5395088,0.048002366,32768,zg,7.1320989,-0.0703426999999999,0.838999987,0.0979999974,20200816410914,1441,0x6,0x4,21.8400002,26.2648201,0.0609005205,-0.166564032,0.000180883319,30,1.19700003,2
802,1441106400004204,132341138,2459077.915847423,59077.4113889,18.5334854,0.0477832742,32768,zg,7.1320815,-0.0703518999999999,1.65799999,0.0939999968,20200816411389,1441,0x6,0x4,21.8700008,26.275732,0.0597049333,-0.175706178,0.00017478918,30,1.19700003,3
803,1441106400004204,132643587,2459080.940531543,59080.4358796,18.5202084,0.0473042317,32768,zg,7.1320698,-0.0703516,1.96099997,0.143999994,20200819435880,1441,0x6,0x4,21.6100006,26.0625763,0.0589277409,-0.144936889,0.000173468201,30,1.18299997,2
804,1441106400004204,132643634,2459080.9409945705,59080.4363426,18.5135231,0.0470650904,32768,zg,7.1320931,-0.0703468,2.14499998,0.217999995,20200819436343,1441,0x6,0x4,21.6800003,26.0828037,0.0606004223,-0.148679614,0.00018552957,30,1.18299997,3
149,397115300019088,132643680,2459080.941457596,59080.4368056,18.3998032,0.0394415632,0,zg,7.1321377,-0.0703175,0.437999994,0.0579999983,20200819436806,397,0xf,0x3,21.5499992,26.0967464,0.0333471932,-0.0486429222,5.86685746e-05,30,1.23300004,1
150,397115300019088,132746109,2459081.965814352,59081.4610995,18.5180283,0.042915646,0,zg,7.1321756,-0.0703340999999999,1.87,-0.0610000007,20200820461088,397,0xf,0x3,21.4300003,26.1086521,0.0367173962,-0.0523655638,7.1280454e-05,30,1.25,1
805,1441106400004204,132838642,2459082.891194063,59082.3864236,18.5500565,0.0483888127,32768,zg,7.1321069,-0.0703397,1.23300004,0.0399999991,20200821386424,1441,0x6,0x4,21.3099995,25.7438316,0.0764461085,-0.109821811,0.00031029791,30,1.21300006,2
806,1441106400004204,132838689,2459082.891668591,59082.3868981,18.3731232,0.0423514321,32768,zg,7.1321051,-0.070344,1.26800001,0.0289999992,20200821386898,1441,0x6,0x4,21.0499992,25.4977283,0.117122129,-0.0470049009,0.000780288363,30,1.21200001,3
151,397115300019088,132839531,2459082.900083492,59082.3953125,18.4981804,0.0423076823,32768,zg,7.1321479,-0.0703315999999999,0.381999999,-0.0419999994,20200821395313,397,0xf,0x3,21.25,25.7806015,0.0414092056,-0.0552956946,9.44286148e-05,30,1.26800001,1
152,397115300019088,133038982,2459084.8947133594,59084.3898264,18.4555988,0.0410374068,0,zg,7.1321289,-0.0703494999999999,0.845000029,0.0450000018,20200823389815,397,0xf,0x3,21.8299999,26.2689323,0.0280998703,-0.0744129419,4.21101831e-05,30,1.26800001,1
