,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
83,628105100004008,109254980,2458847.048828754,58846.5498032,19.2940445,0.076658994,0,zg,214.3439173,25.2272049,1.37199998,0.0700000003,20191229549803,628,0x5,0x1,21.6700001,26.2745972,0.0393843353,-0.101255171,3.85265594e-05,30,1.14199996,1
84,628105100004008,109654663,2458851.04597465,58850.5466319,19.2516823,0.074249126,0,zg,214.3439392,25.2271819,1.579,0.0549999997,20200102546632,628,0x5,0x1,21.1100006,26.2653294,0.041778978,-0.0915993825,4.54727451e-05,30,1.11800003,1
85,628105100004008,109657146,2458851.070814644,58850.5714699,19.4345131,0.0851638243,0,zg,214.3439513,25.2271012,0.614000022,0.0260000005,20200102571470,628,0x5,0x1,20.8299999,26.2832451,0.0384693146,-0.0658514276,4.17930423e-05,30,1.05900002,1
86,628105100004008,109952562,2458854.025206866,58853.525625,19.2960892,0.0767771006,0,zg,214.3439133,25.2271954,0.703999996,-0.0109999999,20200105525613,628,0x5,0x1,21.6299992,26.267601,0.0371645838,-0.0893058926,3.54721888e-05,30,1.15900004,1
87,628105100004008,110255996,2458857.0597923677,58856.5599653,19.2125435,0.0720854551,0,zg,214.3439166,25.2271695,0.685000002,0.00899999961,20200108559919,628,0x5,0x1,21.7099991,26.286068,0.0385800079,-0.109115034,3.71933129e-05,30,1.04999995,1
88,628105100004008,110942231,2458863.9226987595,58863.4223148,18.9662457,0.0598046742,0,zg,214.3440595,25.2271991,0.674000025,-0.0320000015,20200115422315,628,0x5,0x1,20.0300007,26.1354427,0.0399664752,-0.0551017933,7.74321961e-05,30,1.66700006,1
89,628105100004008,111843700,2458872.938112481,58872.4370023,19.3915386,0.0824774131,0,zg,214.3439085,25.2272098,0.977999985,0.0250000004,20200124437002,628,0x5,0x1,21.7099991,26.1499844,0.0350715779,-0.0823669881,3.05258473e-05,30,1.33299994,1
90,628105100004008,112149775,2458875.999106966,58875.4977546,19.3572426,0.0803870335,0,zg,214.3439581,25.2271905,0.382999986,-0.00999999978,20200127497743,628,0x5,0x1,21.5,26.2586689,0.0417294651,-0.101648085,4.41039083e-05,30,1.07000005,1
91,628105100004008,112450356,2458879.005151604,58878.5035648,19.4328747,0.0850600675,0,zg,214.3438625,25.227276,0.674000025,0.0209999997,20200130503565,628,0x5,0x1,20.9400005,26.259243,0.040918678,-0.0737426877,4.46366066e-05,30,1.04400003,1
92,628105100004008,112749728,2458881.999096384,58881.4972801,19.3538017,0.0801799595,0,zg,214.3439437,25.2272092,1.02600002,-0.0359999985,20200202497234,628,0x5,0x1,21.6100006,26.2735538,0.0352637768,-0.0906184912,3.09417555e-05,30,1.04200006,1
93,628105100004008,113046402,2458884.966066944,58884.4640278,19.2923813,0.0765630454,0,zg,214.3439565,25.2271549,0.907000005,-0.00899999961,20200205464028,628,0x5,0x1,20.6499996,26.2765675,0.037030641,-0.0611694567,4.21186596e-05,30,1.09000003,1
94,628105100004008,113344486,2458887.947119029,58887.4448611,19.2464561,0.0739567429,0,zg,214.3440156,25.2271714,0.731000006,-0.00999999978,20200208444861,628,0x5,0x1,20.5400009,26.2682838,0.0361289568,-0.0553085245,4.8182319e-05,30,1.12,1
95,628105100004008,113945736,2458893.960042523,58893.4573611,19.3320503,0.0788817406,0,zg,214.3439391,25.2272409,1.005,-0.0869999975,20200214457361,628,0x5,0x1,20.9099998,26.2565842,0.0331671573,-0.0533678941,3.05402937e-05,30,1.05299997,1
96,628105100004008,114445809,2458898.9611031325,58898.4580903,19.4393635,0.0854717642,0,zg,214.3439,25.2272029,0.521000028,0.0179999992,20200219458090,628,0x5,0x1,21.9300003,26.2666893,0.0436513387,-0.109859876,4.77130634e-05,30,1.03199995,1
97,628105100004008,115042260,2458904.925983704,58904.4226042,19.3117714,0.0776885524,0,zg,214.3438027,25.2271683,1.59500003,-0.0370000005,20200225422593,628,0x5,0x1,20.9400005,26.2406864,0.0424360037,-0.0793782324,5.17387634e-05,30,1.06200004,1
98,628105100004008,115453017,2458909.033785498,58908.5301736,19.3296204,0.078737922,32768,zg,214.3439467,25.2272843,1.222,0.191,20200229530162,628,0x5,0x1,20.7199993,25.4625397,0.0866129398,-0.0779890642,0.000251411373,30,1.06500006,1
99,628105100004008,115743078,2458911.9345523776,58911.430787,19.3232841,0.0783639625,0,zg,214.3439779,25.2272162,1.01800001,0.0270000007,20200303430752,628,0x5,0x1,21.2099991,26.2289677,0.0391126648,-0.0729079694,3.97786025e-05,30,1.023,1
100,628105100004008,118246652,2458936.971205196,58936.4665278,19.5039902,0.089665547,0,zg,214.3439479,25.2272239,0.535000026,0.0289999992,20200328466516,628,0x5,0x1,21.8299999,26.2087231,0.0375736207,-0.0963055789,3.52244533e-05,30,1.09300005,1
